Id,Class
9844,0.211942818
9845,0.194938795
9846,0.276974682
9847,0.12014511
9848,0.16214241
9849,0.115192784
9850,0.242059317
9851,0.140767474
9852,0.177953155
9853,0.178467518
9854,0.155813711
9855,0.187081604
9856,0.121258222
9857,0.14169724
9858,0.237021921
9859,0.303246831
9860,0.230515483
9861,0.211252626
9862,0.205908071
9863,0.251223811
9864,0.330724872
9865,0.112653525
9866,0.290906157
9867,0.122593067
9868,0.218202779
9869,0.241792827
9870,0.208496721
9871,0.145081396
9872,0.25911846
9873,0.157977874
9874,0.200134887
9875,0.172904879
9876,0.156625187
9877,0.136941334
9878,0.187814383
9879,0.159217429
9880,0.263171024
9881,0.100837058
9882,0.171433667
9883,0.195788659
9884,0.226763011
9885,0.145708283
9886,0.212706805
9887,0.197523235
9888,0.159264519
9889,0.155941711
9890,0.135249607
9891,0.219951587
9892,0.117512081
9893,0.224516882
9894,0.165933992
9895,0.19194728
9896,0.122732394
9897,0.156549287
9898,0.166624586
9899,0.151168584
9900,0.192797263
9901,0.259369719
9902,0.206003796
9903,0.164186482
9904,0.116717965
9905,0.202703368
9906,0.176996221
9907,0.16216196
9908,0.200591639
9909,0.140262326
9910,0.193511052
9911,0.263931389
9912,0.234809462
9913,0.181340797
9914,0.159208446
9915,0.144644917
9916,0.081752009
9917,0.227659441
9918,0.16780272
9919,0.191054324
9920,0.17061145
9921,0.255270991
9922,0.109490375
9923,0.206484927
9924,0.184766027
9925,0.240235444
9926,0.112637239
9927,0.193940728
9928,0.219279151
9929,0.211694615
9930,0.105895174
9931,0.139484458
9932,0.139137379
9933,0.146049368
9934,0.142143877
9935,0.300194467
9936,0.217548637
9937,0.224585445
9938,0.236845976
9939,0.175437861
9940,0.141361127
9941,0.098312106
9942,0.215100489
9943,0.14544764
9944,0.112331267
9945,0.131241718
9946,0.117178219
9947,0.131996046
9948,0.18917694
9949,0.249483378
9950,0.147574662
9951,0.143971856
9952,0.272687605
9953,0.145502704
9954,0.286210133
9955,0.135014901
9956,0.171869577
9957,0.190879055
9958,0.153244347
9959,0.180799463
9960,0.18012136
9961,0.142270097
9962,0.09636543
9963,0.347449457
9964,0.183124045
9965,0.110990501
9966,0.162762886
9967,0.11412032
9968,0.189808095
9969,0.200804806
9970,0.17743377
9971,0.176912196
9972,0.123741309
9973,0.246935753
9974,0.305946202
9975,0.152725463
9976,0.265689518
9977,0.099744994
9978,0.142313384
9979,0.123978124
9980,0.192658774
9981,0.185570487
9982,0.24233153
9983,0.201430056
9984,0.147487916
9985,0.23839916
9986,0.156761453
9987,0.239530871
9988,0.118140255
9989,0.135769544
9990,0.19466325
9991,0.12854157
9992,0.129359604
9993,0.104142597
9994,0.22157305
9995,0.197619342
9996,0.237274576
9997,0.148562529
9998,0.240732056
9999,0.292307555
10000,0.159680293
10001,0.168914933
10002,0.12002976
10003,0.127517492
10004,0.208531934
10005,0.153732395
10006,0.145266586
10007,0.318621195
10008,0.224766283
10009,0.16812176
10010,0.119373426
10011,0.203310505
10012,0.14130534
10013,0.253504429
10014,0.343953615
10015,0.120797557
10016,0.216334591
10017,0.15735629
10018,0.126109692
10019,0.252472349
10020,0.171432665
10021,0.150522937
10022,0.252541844
10023,0.194054087
10024,0.216143027
10025,0.279632888
10026,0.088347708
10027,0.170415811
10028,0.191731261
10029,0.132077847
10030,0.186828715
10031,0.247593518
10032,0.137715547
10033,0.101763374
10034,0.211296504
10035,0.271027249
10036,0.174186419
10037,0.195796865
10038,0.291495379
10039,0.18437263
10040,0.163976914
10041,0.232428015
10042,0.133870187
10043,0.151460694
10044,0.281884381
10045,0.187628461
10046,0.252141399
10047,0.273208465
10048,0.243298313
10049,0.275530572
10050,0.202094058
10051,0.291695831
10052,0.165194763
10053,0.200642377
10054,0.153971715
10055,0.193398671
10056,0.179860075
10057,0.173383418
10058,0.308481447
10059,0.230035481
10060,0.159144486
10061,0.156333066
10062,0.201206197
10063,0.177352167
10064,0.147196693
10065,0.22775023
10066,0.167357297
10067,0.187086702
10068,0.160089748
10069,0.106274163
10070,0.125928631
10071,0.15614397
10072,0.214204799
10073,0.231998347
10074,0.122304127
10075,0.196492421
10076,0.210982035
10077,0.104575584
10078,0.143947328
10079,0.179090952
10080,0.268727651
10081,0.095397008
10082,0.154435832
10083,0.161003409
10084,0.256849312
10085,0.250026646
10086,0.155941598
10087,0.224077528
10088,0.211850631
10089,0.164452308
10090,0.232412942
10091,0.185541667
10092,0.276491895
10093,0.192170868
10094,0.151512779
10095,0.138273961
10096,0.159071199
10097,0.121869112
10098,0.266041231
10099,0.178610501
10100,0.141614029
10101,0.20080085
10102,0.16021979
10103,0.193155722
10104,0.14517662
10105,0.253822672
10106,0.217608718
10107,0.129140173
10108,0.125564338
10109,0.104032661
10110,0.189000071
10111,0.137306017
10112,0.145914813
10113,0.228318774
10114,0.186351198
10115,0.176481455
10116,0.163711669
10117,0.197098181
10118,0.267683447
10119,0.235343738
10120,0.251034758
10121,0.224794682
10122,0.12826758
10123,0.244357318
10124,0.187562499
10125,0.187419679
10126,0.146871884
10127,0.147398696
10128,0.193551782
10129,0.152626418
10130,0.320026326
10131,0.182715052
10132,0.228497988
10133,0.200215594
10134,0.177895019
10135,0.178990983
10136,0.24410044
10137,0.171757076
10138,0.139904444
10139,0.118383342
10140,0.150558844
10141,0.129340892
10142,0.300994868
10143,0.206747195
10144,0.208364109
10145,0.230356941
10146,0.217086223
10147,0.173031684
10148,0.166423792
10149,0.327481022
10150,0.128895359
10151,0.181125286
10152,0.159636975
10153,0.176635488
10154,0.214421024
10155,0.17150082
10156,0.126609847
10157,0.252092899
10158,0.277451346
10159,0.154385226
10160,0.253045201
10161,0.288553748
10162,0.147626104
10163,0.145125228
10164,0.213603279
10165,0.149154231
10166,0.185606284
10167,0.150387341
10168,0.142801913
10169,0.235254696
10170,0.254734272
10171,0.13943061
10172,0.268656335
10173,0.224784754
10174,0.221057868
10175,0.283003224
10176,0.226724744
10177,0.14810862
10178,0.273858005
10179,0.27733815
10180,0.131396325
10181,0.220436805
10182,0.194521862
10183,0.124598022
10184,0.229604117
10185,0.247424687
10186,0.139387545
10187,0.161782489
10188,0.138581285
10189,0.117660525
10190,0.209118142
10191,0.133443891
10192,0.252663545
10193,0.246129122
10194,0.234113803
10195,0.153263442
10196,0.203213726
10197,0.177452584
10198,0.147071425
10199,0.305329793
10200,0.073512107
10201,0.200908261
10202,0.121345716
10203,0.293001105
10204,0.122400061
10205,0.322091646
10206,0.187726241
10207,0.181448343
10208,0.146808585
10209,0.178721631
10210,0.156915826
10211,0.291035384
10212,0.168186023
10213,0.190860524
10214,0.229449426
10215,0.169753547
10216,0.287366661
10217,0.156812415
10218,0.260910359
10219,0.251837489
10220,0.222448164
10221,0.199856524
10222,0.281609837
10223,0.178654488
10224,0.294658881
10225,0.171211484
10226,0.232026876
10227,0.341904856
10228,0.320315568
10229,0.179959673
10230,0.250982079
10231,0.209927024
10232,0.133143738
10233,0.245765682
10234,0.200268609
10235,0.264772434
10236,0.237949904
10237,0.12877695
10238,0.111726871
10239,0.145254491
10240,0.086209594
10241,0.259393598
10242,0.275774377
10243,0.16970047
10244,0.16237091
10245,0.202442837
10246,0.29750394
10247,0.225220389
10248,0.176814774
10249,0.147012534
10250,0.156472962
10251,0.120803163
10252,0.20319156
10253,0.121605851
10254,0.208208599
10255,0.223725452
10256,0.183019298
10257,0.198900017
10258,0.182539581
10259,0.268403274
10260,0.244876761
10261,0.193920422
10262,0.171230927
10263,0.178066458
10264,0.125177352
10265,0.178046836
10266,0.139772076
10267,0.168431634
10268,0.268192356
10269,0.090770139
10270,0.362509831
10271,0.205281141
10272,0.280642241
10273,0.283327891
10274,0.305156273
10275,0.233428792
10276,0.3000891
10277,0.095067562
10278,0.148221878
10279,0.162516636
10280,0.11124705
10281,0.267513943
10282,0.285535392
10283,0.233637018
10284,0.175296278
10285,0.110481907
10286,0.165923558
10287,0.138801315
10288,0.266705784
10289,0.223332014
10290,0.146280303
10291,0.237447028
10292,0.284095108
10293,0.192873019
10294,0.205976222
10295,0.156057606
10296,0.094306884
10297,0.227655379
10298,0.159209188
10299,0.182330548
10300,0.182838422
10301,0.201324107
10302,0.139603539
10303,0.263343527
10304,0.247587012
10305,0.177420846
10306,0.192527502
10307,0.164502664
10308,0.112106132
10309,0.167334482
10310,0.152050424
10311,0.231271252
10312,0.208105184
10313,0.161379173
10314,0.167670738
10315,0.267543869
10316,0.17380615
10317,0.276622093
10318,0.140471274
10319,0.158937423
10320,0.235212259
10321,0.298998759
10322,0.116934031
10323,0.185328359
10324,0.129493812
10325,0.286968067
10326,0.246238952
10327,0.138296337
10328,0.217196856
10329,0.122506411
10330,0.121854979
10331,0.251259987
10332,0.254338559
10333,0.188409325
10334,0.133761488
10335,0.182714053
10336,0.163476486
10337,0.201035984
10338,0.193181355
10339,0.191843537
10340,0.170670207
10341,0.211164807
10342,0.18804843
10343,0.204576154
10344,0.222603114
10345,0.209846764
10346,0.154174536
10347,0.136127783
10348,0.223549016
10349,0.229090359
10350,0.129177554
10351,0.271141943
10352,0.203409224
10353,0.152978391
10354,0.095192699
10355,0.130755364
10356,0.280681184
10357,0.18878585
10358,0.185999421
10359,0.191354168
10360,0.250801029
10361,0.146231284
10362,0.136275784
10363,0.13936144
10364,0.281040347
10365,0.176697191
10366,0.240077435
10367,0.244672332
10368,0.215212729
10369,0.144827107
10370,0.142416989
10371,0.139546584
10372,0.132739393
10373,0.228838008
10374,0.157470752
10375,0.110105461
10376,0.326503016
10377,0.159647915
10378,0.129275333
10379,0.126128328
10380,0.235868553
10381,0.267559005
10382,0.267278687
10383,0.354113753
10384,0.126398995
10385,0.320094431
10386,0.312342296
10387,0.248840003
10388,0.140059794
10389,0.276639947
10390,0.218677938
10391,0.316164465
10392,0.122213
10393,0.242119989
10394,0.155243747
10395,0.210754339
10396,0.21641821
10397,0.181688237
10398,0.109254177
10399,0.208585311
10400,0.203086475
10401,0.174964398
10402,0.208544184
10403,0.165419364
10404,0.183641875
10405,0.153415784
10406,0.23976667
10407,0.197970936
10408,0.193909662
10409,0.203740611
10410,0.230495971
10411,0.224899519
10412,0.253792227
10413,0.170711792
10414,0.286424483
10415,0.135286348
10416,0.250746335
10417,0.183459116
10418,0.291944314
10419,0.243367299
10420,0.232552728
10421,0.198902652
10422,0.200195856
10423,0.209496225
10424,0.242025894
10425,0.149388383
10426,0.274085086
10427,0.178390073
10428,0.14213204
10429,0.221909429
10430,0.110284993
10431,0.230083221
10432,0.234716892
10433,0.252982049
10434,0.22177031
10435,0.204806317
10436,0.142041587
10437,0.239978374
10438,0.255549606
10439,0.150457009
10440,0.185234077
10441,0.242545039
10442,0.263312027
10443,0.189836556
10444,0.255549364
10445,0.124323025
10446,0.168143783
10447,0.224458429
10448,0.112730846
10449,0.28658197
10450,0.257126659
10451,0.151415507
10452,0.180402096
10453,0.22569725
10454,0.297781692
10455,0.168690805
10456,0.192859783
10457,0.218251276
10458,0.250545237
10459,0.243313338
10460,0.186300803
10461,0.194054583
10462,0.211137
10463,0.25409789
10464,0.211531802
10465,0.123742551
10466,0.201956864
10467,0.176974073
10468,0.256008749
10469,0.09623012
10470,0.279605418
10471,0.144469455
10472,0.25943928
10473,0.147715895
10474,0.251321777
10475,0.271067572
10476,0.213101908
10477,0.164538523
10478,0.213063619
10479,0.188982966
10480,0.288441635
10481,0.264415621
10482,0.100314183
10483,0.161640492
10484,0.173564328
10485,0.146616094
10486,0.116703062
10487,0.187963662
10488,0.20717182
10489,0.232826237
10490,0.148139049
10491,0.17186435
10492,0.125357081
10493,0.236714068
10494,0.173972302
10495,0.230310314
10496,0.145231424
10497,0.163175081
10498,0.171238144
10499,0.175320092
10500,0.243588039
10501,0.166631934
10502,0.253484514
10503,0.186893457
10504,0.114884776
10505,0.089922865
10506,0.185927839
10507,0.127123804
10508,0.253196822
10509,0.098394655
10510,0.259825722
10511,0.249756194
10512,0.241557948
10513,0.221718411
10514,0.154633889
10515,0.130100945
10516,0.199447808
10517,0.249575225
10518,0.193575522
10519,0.246854112
10520,0.217020399
10521,0.185660178
10522,0.191207403
10523,0.176051707
10524,0.181466792
10525,0.176027216
10526,0.25884792
10527,0.18528239
10528,0.23145146
10529,0.18591175
10530,0.22870416
10531,0.130635483
10532,0.248684673
10533,0.180666259
10534,0.186993019
10535,0.159351506
10536,0.235521468
10537,0.268910139
10538,0.094652355
10539,0.274031822
10540,0.135481559
10541,0.177866163
10542,0.353933456
10543,0.280418323
10544,0.236429362
10545,0.141688287
10546,0.177814526
10547,0.141321237
10548,0.120384675
10549,0.104161282
10550,0.183493147
10551,0.2440507
10552,0.149199545
10553,0.227199431
10554,0.268516514
10555,0.201415729
10556,0.147900092
10557,0.318886567
10558,0.143686277
10559,0.188906203
10560,0.207066792
10561,0.225628676
10562,0.205623506
10563,0.181658289
10564,0.163262566
10565,0.143328209
10566,0.177178594
10567,0.148572303
10568,0.164051261
10569,0.304222164
10570,0.225237347
10571,0.212324272
10572,0.121799181
10573,0.12417368
10574,0.220139603
10575,0.221847388
10576,0.15118375
10577,0.214562245
10578,0.219091242
10579,0.210995246
10580,0.115588498
10581,0.182884082
10582,0.201079276
10583,0.28902146
10584,0.190492083
10585,0.197406158
10586,0.234302352
10587,0.168432882
10588,0.153548728
10589,0.241443828
10590,0.193974477
10591,0.172035811
10592,0.253474874
10593,0.095691344
10594,0.18856758
10595,0.163460826
10596,0.222694222
10597,0.213504259
10598,0.182155608
10599,0.155281865
10600,0.13575837
10601,0.128741325
10602,0.145099274
10603,0.16490992
10604,0.279775449
10605,0.300860258
10606,0.165004314
10607,0.271089981
10608,0.206668383
10609,0.175923647
10610,0.185080646
10611,0.23961735
10612,0.088382707
10613,0.167560952
10614,0.136559522
10615,0.209266948
10616,0.178535931
10617,0.147242731
10618,0.191189663
10619,0.072228508
10620,0.156209284
10621,0.140134232
10622,0.258685672
10623,0.104897795
10624,0.159233454
10625,0.156413993
10626,0.171918816
10627,0.170891913
10628,0.213525669
10629,0.246101832
10630,0.227438627
10631,0.162434088
10632,0.217853864
10633,0.117011506
10634,0.202056767
10635,0.128695799
10636,0.246280959
10637,0.190017384
10638,0.250541834
10639,0.114536726
10640,0.181896446
10641,0.167082479
10642,0.271703136
10643,0.256929604
10644,0.105440008
10645,0.133422348
10646,0.148608386
10647,0.24018763
10648,0.118064628
10649,0.17948607
10650,0.268225387
10651,0.262512222
10652,0.148074074
10653,0.17840996
10654,0.274084122
10655,0.179419986
10656,0.270323545
10657,0.296271392
10658,0.211604786
10659,0.108782719
10660,0.354846189
10661,0.245208343
10662,0.22867204
10663,0.174886771
10664,0.222729109
10665,0.248130532
10666,0.096157654
10667,0.242052794
10668,0.240529965
10669,0.158856551
10670,0.107103817
10671,0.182023482
10672,0.20320648
10673,0.109560421
10674,0.098484656
10675,0.248220035
10676,0.251627967
10677,0.267612765
10678,0.15559092
10679,0.195675934
10680,0.265330936
10681,0.15583655
10682,0.150117439
10683,0.198458785
10684,0.240098535
10685,0.244439016
10686,0.355641935
10687,0.187532623
10688,0.194597011
10689,0.17774182
10690,0.136353807
10691,0.243785633
10692,0.201073175
10693,0.260101224
10694,0.224864465
10695,0.160179521
10696,0.148591388
10697,0.130052553
10698,0.151225798
10699,0.250730135
10700,0.165939388
10701,0.197929588
10702,0.144099524
10703,0.145500338
10704,0.204598603
10705,0.128793592
10706,0.248035541
10707,0.265392209
10708,0.090839773
10709,0.142855738
10710,0.208595109
10711,0.240490753
10712,0.161486795
10713,0.196885429
10714,0.194987285
10715,0.180953229
10716,0.21046012
10717,0.106017985
10718,0.17739747
10719,0.199428111
10720,0.199864988
10721,0.234847853
10722,0.215940449
10723,0.329926995
10724,0.238956777
10725,0.094388271
10726,0.165398248
10727,0.199055668
10728,0.219260643
10729,0.141656521
10730,0.161164366
10731,0.139647783
10732,0.249507017
10733,0.285926346
10734,0.164406099
10735,0.341900477
10736,0.223544272
10737,0.188256866
10738,0.296308582
10739,0.178516958
10740,0.171765433
10741,0.151485801
10742,0.241469952
10743,0.117409709
10744,0.279367696
10745,0.15273724
10746,0.185539877
10747,0.099390209
10748,0.168227606
10749,0.31427705
10750,0.167184649
10751,0.339642015
10752,0.180874456
10753,0.15076747
10754,0.175117674
10755,0.144894282
10756,0.098409534
10757,0.105260597
10758,0.232327874
10759,0.204518831
10760,0.164378705
10761,0.146447588
10762,0.184864081
10763,0.110535911
10764,0.275242982
10765,0.154815786
10766,0.300290137
10767,0.177387811
10768,0.11304051
10769,0.145840267
10770,0.175441377
10771,0.141095119
10772,0.271962358
10773,0.123555138
10774,0.181300116
10775,0.204351734
10776,0.266955439
10777,0.278247092
10778,0.168403717
10779,0.306795298
10780,0.228887257
10781,0.105269499
10782,0.152070897
10783,0.209319455
10784,0.233446727
10785,0.108898053
10786,0.160054961
10787,0.240353391
10788,0.20578797
10789,0.080117666
10790,0.211497182
10791,0.214633992
10792,0.126516637
10793,0.315795239
10794,0.206089818
10795,0.098920901
10796,0.238416622
10797,0.29242409
10798,0.113947455
10799,0.183765807
10800,0.152980477
10801,0.297677371
10802,0.214017864
10803,0.240074084
10804,0.120737109
10805,0.157382024
10806,0.168841149
10807,0.225478334
10808,0.223078967
10809,0.136923417
10810,0.290089838
10811,0.199233014
10812,0.143242788
10813,0.28626326
10814,0.123272948
10815,0.178739346
10816,0.202738763
10817,0.191155188
10818,0.131110261
10819,0.182864175
10820,0.141779226
10821,0.160611763
10822,0.102517961
10823,0.225525003
10824,0.147378943
10825,0.250993204
10826,0.204749962
10827,0.2009681
10828,0.108263889
10829,0.203101873
10830,0.250800984
10831,0.171265666
10832,0.255709262
10833,0.230382345
10834,0.299437044
10835,0.192186776
10836,0.226510995
10837,0.315195221
10838,0.192694244
10839,0.18309146
10840,0.209917305
10841,0.184012848
10842,0.132836808
10843,0.335446945
10844,0.175057033
10845,0.214267248
10846,0.218216878
10847,0.277674399
10848,0.161383543
10849,0.19182874
10850,0.216905699
10851,0.182023683
10852,0.147570646
10853,0.125917424
10854,0.146421484
10855,0.196883455
10856,0.144773225
10857,0.15047416
10858,0.131559825
10859,0.118441943
10860,0.155031026
10861,0.139871003
10862,0.172685169
10863,0.125503801
10864,0.209791583
10865,0.268454494
10866,0.149283801
10867,0.217559736
10868,0.29189871
10869,0.192396962
10870,0.134494667
10871,0.227550101
10872,0.217698885
10873,0.118926186
10874,0.22043055
10875,0.131025291
10876,0.187090707
10877,0.202457274
10878,0.097687938
10879,0.246495013
10880,0.153925115
10881,0.111191873
10882,0.240149391
10883,0.165328817
10884,0.112637703
10885,0.098153749
10886,0.193251733
10887,0.176870433
10888,0.199639692
10889,0.254898362
10890,0.148238474
10891,0.116493559
10892,0.303596117
10893,0.127347397
10894,0.187078092
10895,0.206180374
10896,0.187484051
10897,0.233934496
10898,0.196953476
10899,0.236365687
10900,0.114759927
10901,0.19582889
10902,0.254838108
10903,0.253494684
10904,0.125024466
10905,0.176249503
10906,0.285365949
10907,0.230704559
10908,0.140033807
10909,0.263052166
10910,0.142833678
10911,0.139472494
10912,0.303002094
10913,0.187443495
10914,0.200964786
10915,0.136715541
10916,0.246798302
10917,0.208177027
10918,0.17348832
10919,0.236499502
10920,0.180864057
10921,0.139825202
10922,0.305087679
10923,0.129628671
10924,0.161284506
10925,0.340519025
10926,0.230113504
10927,0.274792095
10928,0.236881436
10929,0.265346173
10930,0.213335411
10931,0.222640761
10932,0.114033239
10933,0.188555017
10934,0.175710514
10935,0.217788299
10936,0.347650598
10937,0.202835792
10938,0.12410734
10939,0.222566953
10940,0.154993767
10941,0.115745321
10942,0.221709421
10943,0.137063097
10944,0.151222504
10945,0.229841539
10946,0.163990276
10947,0.281323132
10948,0.133350688
10949,0.159393678
10950,0.097316617
10951,0.097242557
10952,0.335820536
10953,0.277620308
10954,0.226950692
10955,0.230268664
10956,0.21591634
10957,0.34191053
10958,0.142652581
10959,0.164855112
10960,0.174485184
10961,0.242312318
10962,0.263473376
10963,0.169712819
10964,0.347017998
10965,0.227947771
10966,0.160847216
10967,0.241736402
10968,0.298650989
10969,0.14999455
10970,0.106773803
10971,0.223320276
10972,0.246829188
10973,0.25184144
10974,0.152164446
10975,0.116012869
10976,0.244120675
10977,0.207185294
10978,0.195651089
10979,0.196088359
10980,0.25410211
10981,0.168369263
10982,0.138225452
10983,0.159435294
10984,0.177729834
10985,0.198091489
10986,0.201041514
10987,0.110846612
10988,0.151934488
10989,0.186224201
10990,0.129790609
10991,0.221473975
10992,0.200078041
10993,0.144724
10994,0.211568448
10995,0.261580767
10996,0.168748604
10997,0.140828847
10998,0.189795481
10999,0.318661219
11000,0.267275088
11001,0.111315122
11002,0.315309011
11003,0.125833435
11004,0.13949042
11005,0.193106739
11006,0.233760605
11007,0.157836887
11008,0.178677809
11009,0.159538026
11010,0.132806263
11011,0.150483405
11012,0.171067771
11013,0.254714561
11014,0.230478662
11015,0.177219547
11016,0.293348597
11017,0.133348539
11018,0.099830099
11019,0.341774616
11020,0.154115377
11021,0.23204181
11022,0.204000665
11023,0.126249191
11024,0.237575966
11025,0.08414339
11026,0.175188878
11027,0.261878989
11028,0.172867886
11029,0.114588757
11030,0.178378396
11031,0.199075879
11032,0.142826365
11033,0.236117908
11034,0.228627243
11035,0.222369162
11036,0.240211992
11037,0.127686918
11038,0.234481322
11039,0.199639799
11040,0.214719507
11041,0.137029051
11042,0.17256124
11043,0.248331161
11044,0.161007319
11045,0.269330376
11046,0.216498703
11047,0.221682451
11048,0.267237845
11049,0.109404757
11050,0.243379697
11051,0.214032621
11052,0.263114534
11053,0.210268868
11054,0.268105694
11055,0.222201295
11056,0.328198128
11057,0.220512747
11058,0.265204873
11059,0.192249075
11060,0.242264047
11061,0.106275645
11062,0.217273472
11063,0.149631392
11064,0.174077244
11065,0.209957481
11066,0.137213619
11067,0.173970012
11068,0.166755284
11069,0.234192942
11070,0.220721528
11071,0.189806173
11072,0.186556942
11073,0.313669487
11074,0.17851245
11075,0.298176414
11076,0.181629845
11077,0.298198959
11078,0.160625342
11079,0.191989745
11080,0.232787049
11081,0.269292389
11082,0.167817162
11083,0.124556667
11084,0.189754232
11085,0.095118047
11086,0.284156476
11087,0.220660285
11088,0.173787257
11089,0.168174852
11090,0.153381636
11091,0.240773826
11092,0.25844295
11093,0.206449337
11094,0.227945777
11095,0.238594441
11096,0.205906239
11097,0.24275555
11098,0.124109862
11099,0.145093014
11100,0.251658189
11101,0.150054566
11102,0.241782969
11103,0.206078301
11104,0.135107478
11105,0.177462633
11106,0.274073779
11107,0.225228147
11108,0.177195771
11109,0.082588604
11110,0.19995507
11111,0.12988093
11112,0.28131269
11113,0.20780653
11114,0.280842017
11115,0.114101379
11116,0.121181004
11117,0.170304642
11118,0.151302551
11119,0.189351776
11120,0.099375061
11121,0.292987218
11122,0.100022767
11123,0.229575414
11124,0.179319461
11125,0.298438958
11126,0.229187755
11127,0.109803801
11128,0.169776537
11129,0.17269367
11130,0.353739373
11131,0.159583531
11132,0.191046961
11133,0.148129017
11134,0.160440812
11135,0.172827806
11136,0.270941796
11137,0.227934906
11138,0.212371037
11139,0.231295598
11140,0.163516299
11141,0.135866518
11142,0.191852172
11143,0.272970519
11144,0.233178703
11145,0.184345608
11146,0.141247753
11147,0.170577456
11148,0.137342455
11149,0.1213086
11150,0.21002092
11151,0.141370073
11152,0.100154388
11153,0.152512516
11154,0.191328416
11155,0.244857869
11156,0.226300844
11157,0.198892355
11158,0.13862052
11159,0.229674712
11160,0.129853927
11161,0.234452263
11162,0.146939643
11163,0.282483559
11164,0.156789293
11165,0.213599312
11166,0.181740818
11167,0.158269531
11168,0.113603493
11169,0.158617768
11170,0.181659916
11171,0.260444917
11172,0.210868152
11173,0.201651195
11174,0.142003037
11175,0.129551325
11176,0.151375206
11177,0.127405818
11178,0.172890415
11179,0.173156633
11180,0.138734297
11181,0.250275772
11182,0.339633128
11183,0.2306798
11184,0.205034589
11185,0.184919767
11186,0.156322145
11187,0.199216067
11188,0.133391145
11189,0.169497271
11190,0.168518156
11191,0.214789718
11192,0.221907433
11193,0.132801972
11194,0.228908464
11195,0.160823792
11196,0.098139187
11197,0.230243325
11198,0.317793329
11199,0.161333758
11200,0.309550489
11201,0.19036732
11202,0.148480167
11203,0.211863104
11204,0.139525294
11205,0.220495755
11206,0.150631715
11207,0.115291578
11208,0.200247927
11209,0.1381609
11210,0.147232209
11211,0.330418792
11212,0.246893025
11213,0.180836685
11214,0.206371082
11215,0.233280637
11216,0.266248451
11217,0.100018536
11218,0.244033651
11219,0.160248167
11220,0.148180446
11221,0.200508289
11222,0.208481406
11223,0.17546732
11224,0.189064047
11225,0.139174807
11226,0.205968129
11227,0.183363538
11228,0.25637222
11229,0.353327501
11230,0.107011306
11231,0.185024779
11232,0.262756948
11233,0.178432214
11234,0.219931932
11235,0.247092113
11236,0.264979839
11237,0.180526464
11238,0.087978532
11239,0.232380558
11240,0.171906651
11241,0.106589117
11242,0.113282828
11243,0.172805309
11244,0.185059129
11245,0.260951248
11246,0.122273182
11247,0.121491025
11248,0.207218966
11249,0.270057831
11250,0.147786562
11251,0.184526198
11252,0.102202123
11253,0.171494359
11254,0.086074565
11255,0.090738712
11256,0.225885347
11257,0.141058471
11258,0.15531478
11259,0.151170294
11260,0.211674415
11261,0.218018461
11262,0.196165639
11263,0.145944849
11264,0.103053393
11265,0.111498512
11266,0.210398926
11267,0.135600556
11268,0.303560784
11269,0.252167504
11270,0.212003417
11271,0.327309428
11272,0.278408561
11273,0.203644422
11274,0.173096216
11275,0.140423063
11276,0.225001892
11277,0.138336386
11278,0.150815619
11279,0.274745399
11280,0.18612047
11281,0.24418897
11282,0.119791114
11283,0.167450873
11284,0.256953122
11285,0.12899795
11286,0.215523427
11287,0.187434659
11288,0.184601033
11289,0.230315758
11290,0.194620664
11291,0.151933766
11292,0.239047885
11293,0.191960131
11294,0.124203197
11295,0.247091197
11296,0.181846807
11297,0.213522869
11298,0.178178111
11299,0.24539847
11300,0.185574333
11301,0.181864273
11302,0.12620143
11303,0.238028725
11304,0.103091544
11305,0.275360044
11306,0.15375646
11307,0.237556259
11308,0.250665218
11309,0.155697744
11310,0.149587153
11311,0.203382703
11312,0.145784068
11313,0.208786633
11314,0.194247187
11315,0.147989547
11316,0.17610527
11317,0.234725499
11318,0.152450943
11319,0.297812631
11320,0.223895758
11321,0.152749071
11322,0.171796271
11323,0.205747824
11324,0.282603443
11325,0.217594197
11326,0.159076671
11327,0.135437488
11328,0.23131314
11329,0.203082919
11330,0.209274726
11331,0.128965528
11332,0.154646489
11333,0.163268399
11334,0.216102507
11335,0.242355952
11336,0.193492547
11337,0.261473856
11338,0.16423445
11339,0.190467833
11340,0.111023082
11341,0.263766103
11342,0.176533668
11343,0.194539016
11344,0.180581702
11345,0.155288525
11346,0.291818803
11347,0.182633201
11348,0.125633426
11349,0.23050254
11350,0.168464804
11351,0.200351132
11352,0.210936691
11353,0.248932604
11354,0.270786382
11355,0.289305807
11356,0.174635318
11357,0.140781747
11358,0.161382291
11359,0.168728264
11360,0.241970612
11361,0.259320201
11362,0.148632302
11363,0.175482205
11364,0.216381992
11365,0.108500379
11366,0.229697232
11367,0.227078014
11368,0.108312954
11369,0.135741796
11370,0.122077435
11371,0.22929465
11372,0.169440371
11373,0.161524868
11374,0.222531792
11375,0.190362682
11376,0.11846806
11377,0.270269884
11378,0.154869587
11379,0.220148005
11380,0.119429305
11381,0.174901088
11382,0.126811309
11383,0.193998449
11384,0.217957526
11385,0.210812775
11386,0.190436869
11387,0.116369708
11388,0.119775049
11389,0.273889658
11390,0.201719859
11391,0.112245136
11392,0.164347496
11393,0.137970635
11394,0.28205444
11395,0.097123336
11396,0.284094586
11397,0.174915647
11398,0.179080411
